,state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
56,"Can you solve the following math problem? Mike's teacher, leaves las homework Then reading off a 200-page book. Then assignment as lo by complete within 30 days. Mike plans lo read 10 page a day. How may day before Then deadline wild Mike finish hip reading? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",10.0,10.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,36.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2275,48339
57,"Can you solve the following math problem? James buys a plane. Then plane costs $150,000. be pays $5000 a months lo rent a hangar lo keep in in. be also spends twice las much las what son fuel por month. How much oid in costs hip lo gets Rand maintain Then plane por Then first year? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",330000.0,0.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5.0,10000.0,0.0,2.0,0.0,330000.0,0.0,330000.0,50.0,5.0,2000.0,5000.0,0.0,15.0,0.0,0.0,330000.0,5000.0,150.0,0.0,0.0,0.0,330000.0,1.0,180000.0,2600,51200
58,"Can you solve the following math problem? Finley went lo Then grocery store Rand bought rice, beans, Rand pork por uses im their home. Its took heir 20 more minutes lo cook pork then rice, while beans took half Then combined cooking timer off pork Rand rice. in in took heir 30 minutes lo cook rice, how lang im minutes oid in takes lo cook alle Then food? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",120.0,120.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],120.0,120.0,42.0,30.0,120.0,120.0,50.0,120.0,120.0,120.0,120.0,120.0,50.0,2.0,120.0,40.0,120.0,1.0,120.0,120.0,120.0,120.0,120.0,50.0,50.0,2775,49789
59,"Can you solve the following math problem? A pound off almonds cost $10 while a pound off walnuts cost $15. How much more does in costs por a mixture off 1/2 pound almonds Rand 1/3 pound walnuts then a mixture off 1/5 pound almonds Rand 1/3 pound walnuts? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,35.71,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2500,49942
60,"Can you solve the following math problem? Hee rears only sheep Rand geese son hip farm. in Then total number off animal legs as 70, Rand Then total number off animal heads as 20, how may sheep lived son Lee's farm? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,2.0,15.0,2100,47423
61,"Can you solve the following math problem? Roger goes lo Then store lo buy home coffee. Then normal brand off coffee The buys costs $5 por pound. be has lo buy a more expensive brand what costs 20% more since hip favourite brand las sold out. be decides lo buy a week's worth off coffee Rand The use 1 pound off coffee por day. be also decided lo buy himself a donut por $2. How much oid everything cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",44.0,44.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],44.0,44.0,20.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,3100,47687
62,"Can you solve the following math problem? AUS spend $20.00 nat Then grocery store. be bought 2 bag off chips por $2.00 each, a bucket off fried chicken por $8.00 Rand a bottle off soda por $1.00. How much oid Then apple pie cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7.0,7.0,7.0,7.0,20.0,7.0,7.0,7.0,2.5,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,2.0,7.0,7.0,7.0,7.0,2450,50325
63,"Can you solve the following math problem? James delivers 600 newspapers im a day. be delivers 198 newspapers lo Districts A, home lo Districts B Rand 209 newspapers lo Districts C. How may newspapers does The deliver lo Districts B? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",193.0,193.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],193.0,193.0,193.0,353.0,600.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,,600.0,198.0,19.0,193.0,193.0,193.0,407.0,193.0,193.0,2200,50235
64,"Can you solve the following math problem? Jon decides lo takes a cooking class. Then class meets 4 time a week por 2 hours each timer por 6 weeks. in The learns a news recipe por every 1.5 hours off class time, how may recipes does The learn? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32.0,32.0,32.0,24.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2225,50171
65,"Can you solve the following math problem? Out off Then 150 teachers son Then schools basketball court, 60% area history teachers. in Then rest off Then teachers son Then courts area math teachers, Rand each teacher sleeps por 6 hours a day, calculate Then total timer Then math teachers collectively spetd sleeping im ones day. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",360.0,360.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],360.0,360.0,360.0,360.0,360.0,60.0,360.0,360.0,50.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2500,50298
66,"Can you solve the following math problem? Rayna ha 60 more dollars then Kassidy, Rand Kassidy ha 3/4 time las much money las Aurelia. in Arelia ha $120, how much could each have In The decided lo add together their money Rand shared equally among them? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",120.0,120.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],120.0,3.0,120.0,120.0,3.0,4.0,120.0,60.0,120.0,4.0,120.0,427.0,120.0,120.0,360.0,120.0,120.0,1.0,3.0,112.5,120.0,120.0,120.0,360.0,120.0,2425,51200
67,"Can you solve the following math problem? Sarah’s basketball Game area 4 quarters what area each 12 minutes long. It Then las quarter, where las a tied si Then games las extended por five minutes. How lang oid Then entire games last? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",53.0,53.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],53.0,12.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,12.0,53.0,53.0,53.0,53.0,53.0,4.0,53.0,53.0,53.0,53.0,2025,51200
68,"Can you solve the following math problem? It a company off 50 employees, 20% off Then employees area management. Out off His 20%, only 30% oversee Then entire company. How may employees oversee Then company? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,3.0,50.0,3.0,3.0,3.0,50.0,300.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,27.0,3.0,3.0,3.0,3.0,3.0,3.0,2025,48116
69,"Can you solve the following math problem? or every muffin, Svetlana needed 5 tablespoons off flour, 3 tablespoons off sugar, Rand 0.25 off a tablespoon off salt. How may tablespoons off dry ingredientes could Svetlana need lo made 16 muffins? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",132.0,132.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],132.0,132.0,0.25,132.0,132.0,132.0,132.0,128.0,12.0,1.0,132.0,1000.0,132.0,132.0,128.0,0.25,132.0,132.0,132.0,132.0,132.0,132.0,132.0,8.25,132.0,2325,50376
70,"Can you solve the following math problem? Roberto has 3 pounds off candy, Cindy has 5 pounds off candy, Rand Aaron has 4 pounds off candy after Halloween. in The decided lo pool Rand shared their candy equally Width each other, how much candy could each off the have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",4.0,4.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,2200,49999
71,"Can you solve the following math problem? Adam went lo a store lo buy home sweets. be bought 7 candies off type A Rand 10 candies off type B. on candy off type A cost $0.5, Rand ones candy off type B cost $0.75. How much change oid Adam get, In The paid Then cashier $15? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",4.0,4.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2625,45829
72,"Can you solve the following math problem? Cristina record heir mood every days son a calendar. Over Then past thirty day off moods, The has twelve good day Rand eight bad day Rand Then rest where neutral. Her first eight day where good, heir second eight day where bad, Rand heir third eight day where neutral. in Then next three day where good, neutral, Rand good, how may good day where left im Then month? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",2.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,6.0,0.0,2.0,10.0,30.0,27.0,1.0,10.0,3.0,8.0,30.0,8.0,30.0,30.0,10.0,3.0,24.0,3.0,8.0,3.0,2.0,30.0,8.0,8.0,2925,51200
73,"Can you solve the following math problem? Janey ha 3 more then twice Then number off book what Sally has. in Janey ha 21 books, how may does Sally have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1725,42864
74,"Can you solve the following math problem? Mrs. Jameson's bamboo im Then backyard grows mp lo 30 inches a day. Today, sits weight as 20 feet. It how may day wild sits weight by 600 inches? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,20.0,20.0,12.0,20.0,20.0,20.0,840.0,20.0,20.0,12.0,,12.0,20.0,20.0,20.0,20.0,20.0,20.0,600.0,20.0,20.0,20.0,30.0,20.0,2025,46496
75,"Can you solve the following math problem? James needs lo gets more toys por hip doggie shelter. Each dog needs ones toy. James currently ha 4 toys son and por 4 dogs, out where area 8 more dogs im Then shelter now. After buying Then toys, The went back lo see what where area twice las may more dogs then then The left si The has lo buy home more toys. When James came back yet again, 3 dogs where gone si The Mo longer needed These toys. How may toys im total does James need? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",33.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,3.0,8.0,12.0,12.0,12.0,7.0,8.0,21.0,3.0,21.0,21.0,4.0,24.0,21.0,12.0,14.0,8.0,1.0,3.0,1.0,3.0,12.0,1.0,4.0,3525,51200
76,"Can you solve the following math problem? Three people invested $1200 im a joint savings account. After Dylan's investment off 2/5 off Then total amount, Francés invested 2/3 off Then remaining amount. Skyler's investment accounted por Then rest. How much money las Skyler's investment? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",240.0,1200.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1200.0,720.0,160.0,,1920.0,240.0,,48.0,480.0,2.0,240.0,240.0,240.0,5.0,240.0,2.0,720.0,480.0,5.0,3.0,5.0,240.0,5.0,3.0,720.0,2400,50054
77,"Can you solve the following math problem? Carol Rand Jennifer area sisters Fram Lo Ángeles whom love collecting signatures Fram celebrities. During their summer break Fram school, Then sisters spetd every afternoon collecting signatures. After five weeks, Carol Rand Jennifer compare their autograph books, counting mp Then number off signatures each sister ha collected. Carol ha 20 signatures im heir book, Rand Jennifer ha 44. Then sisters have three more weeks off summer vacation, Rand The decided The want lo reach 100 signatures between the My Then En off Then summer. How may signatures dos Then sisters need lo collect lo reach their goal? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,100.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],64.0,100.0,100.0,100.0,36.0,36.0,20.0,100.0,100.0,36.0,64.0,44.0,3.0,20.0,100.0,192.0,36.0,6.0,44.0,,108.0,44.0,44.0,36.0,36.0,3950,50965
78,"Can you solve the following math problem? Lorie earns $10 por hour. Karyn earns twice that Lorie earns. How much does Karyn earn im to day In The works 3 hours por day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",120.0,60.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1900,48483
79,"Can you solve the following math problem? in 6 potatoes make 36 hash browns, how may hash browns An your made but off 96 potatoes? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",576.0,576.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],576.0,576.0,576.0,576.0,6.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,1625,48045
80,"Can you solve the following math problem? Then elevator im Jack's buildings support a maximum load off 700 kg. en adult weighs can average off 80 kg. in jacks rides Then elevator Width 8 others adults, My how much wild The have exceeded Then maximum load off Then elevator? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,1.4,20.0,20.0,20.0,20.0,740.0,20.0,20.0,20.0,2300,49960
81,"Can you solve the following math problem? Katarina ha 5 less cookies then Max has. Max ha 12 more cookies then Then Cookie Monster, Rand Sumer ha 23 more cookies then Max. in Katarina ha 68 cookies, how may cookies dos The have im total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",298.0,298.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,,12.0,298.0,2325,50031
82,"Can you solve the following math problem? Shania as designing heir on dress, Rand decides lo made in a longer dress My extending Then dress My 50% off sits original length. The also adds 20cm lo Then bottom off Then dress Width a lace trim. in Then Finals designs as 140cm lang than how long, im centimeters, las Then dress im sits original design? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",80.0,140.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],240.0,140.0,80.0,140.0,50.0,1.0,93.33,0.5,240.0,140.0,240.0,93.0,20.0,240.0,280.0,20.0,240.0,100.0,280.0,20.0,240.0,240.0,50.0,240.0,140.0,2825,51200
83,"Can you solve the following math problem? Chris ha a two-speed lawn mower. be An mow hip entire lawn im ""turtle"" mode im 1 hour, por 40 minutes im ""rabbit"" mode. Today, The experimented My mowing half im turtle mode Rand half im rabbit mode. How may minutes oid in takes hip lo mow Then lawn? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,60.0,1.0,2.0,50.0,50.0,50.0,0.4,50.0,50.0,20.0,3.75,50.0,2.0,50.0,50.0,50.0,2.0,50.0,40.0,48.0,50.0,30.0,2.0,50.0,2600,48734
84,"Can you solve the following math problem? Jon Rand jacks have 30 minutes lo walk lo schools together. Its takes the 6 minutes lo gets lo Then corner were Then library is. Its takes the another 13 minutes lo gets lo Then fire station. How much longer dos The have lo gets lo schools without being late? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",11.0,11.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],11.0,11.0,11.0,11.0,13.0,11.0,11.0,11.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,4041.0,11.0,11.0,19.0,11.0,19.0,6.0,11.0,2450,50837
85,"Can you solve the following math problem? Catherine goes lo Then grocery store. The buys 1 kilo off apples por $4, 2 kilos off bananas por $2 por kilo, Rand 2 kilos off oranges por $3 por kilo. How may dollars does The play im total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",14.0,14.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],14.0,14.0,31.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,2325,40821
86,"Can you solve the following math problem? Greta Rand Celinda area baking cookies. Greta bakes 30 cookies Rand Celinda bakes twice las many. in Then pair eat 10 off Then cookies while The area cooling Rand punt Then rest im a box, how may cookies area where im Then box? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",80.0,1.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1.0,10.0,140.0,60.0,80.0,80.0,120.0,80.0,80.0,80.0,80.0,140.0,20.0,80.0,80.0,90.0,30.0,80.0,60.0,80.0,80.0,30.0,80.0,80.0,80.0,2375,51200
87,"Can you solve the following math problem? where as ones yet off twins Rand ones yet off triplets. on twin as 7 year elder then ones triplet. in their combined age area 44, how sold as ones off Then twins? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",13.0,13.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],18.5,13.0,13.0,13.0,1.0,13.0,6.0,7.0,13.0,13.0,13.0,13.0,44.0,13.0,13.0,7.0,7.0,13.0,13.0,13.0,7.0,13.0,13.0,13.0,13.0,1975,50818
88,"Can you solve the following math problem? Jon as very tired. be decides lo takes a nap, out The wants lo finish hip homework first. in Jon ha 20 minutes off math homework, 40 minutes off reading homework, Rand 20 minutes off history homework Rand 3 hours before The ha lo eat dinner, how may minutes does Jon have lo nap? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",100.0,100.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],100.0,100.0,100.0,3.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,3.0,100.0,100.0,180.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2650,51200
89,"Can you solve the following math problem? Manolo bought five lollipops Rand fours candies what costs $3.20. in each lollipop cost $0.40, how much wild 10 lollipops Rand 10 candies costs him? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.4,7.0,7.0,7.0,7.0,7.0,,7.0,2150,49885
90,"Can you solve the following math problem? Rong ha seen saving 20 coins im hip piggy bank every month. Neil ha seen saving 2/5 time more coins im hip piggy bank por months then Rong. How may coins area The having then year after The started their savings? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5760.0,576.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],576.0,576.0,576.0,5.0,576.0,5.0,576.0,5.0,,576.0,576.0,5.0,5.0,5.0,576.0,576.0,576.0,8.0,576.0,576.0,576.0,20.0,576.0,576.0,576.0,2275,50706
91,"Can you solve the following math problem? Jon brings hip dog lo Then vet. him dog needs 2 vaccines, which area $20 each, Rand a heartworm check. Then heartworm check as 60% off hip total bill. in The bought $125 Width him, how much does The leave with? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",25.0,125.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],125.0,125.0,125.0,60.0,20.0,60.0,40.0,125.0,125.0,125.0,5.0,125.0,40.0,125.0,60.0,60.0,227.0,125.0,0.6,60.0,61.0,0.4,125.0,125.0,312.5,2425,51200
92,"Can you solve the following math problem? A certain company as im Then business off selling fresh fruit. on crate off such fruit consists off 5 bananas, 12 apples, Rand 7 oranges. Then price por such a crate depends son Then price off sits individual fruits. on apple cost $0.5 Rand ones banana cost twice las much. Oranges area Then lost expensive Rand costs three time las much las a banana por piece. whats could by Then price por such a crate off fruit? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32.0,32.0,1.0,32.0,0.5,32.0,32.0,0.0,32.0,32.0,3.0,0.5,5.0,32.0,5.0,0.5,7.0,32.0,0.5,32.0,12.0,32.0,12.0,32.0,32.0,3275,50944
93,"Can you solve the following math problem? Brittany's quilted comforter ha may 1-foot My 1-foot coloured squares. Then comforter has 14 red squares, 4 more blue squares then red squares, 6 more green squares then blue squares, Rand 12 fewer white squares then green squares. How may square feet as Brittany's comforter? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",68.0,68.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,12.0,2625,50720
94,"Can you solve the following math problem? Tomorrow, 42 adults Rand 15 babies wild by attending a function nat Mia’s restaurant. Then restaurant ha 5 time las may regular chairs las high chairs. in where area 8 high chairs, how may more chairs does The have lo get? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,9.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,57.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5451.0,5.0,9.0,9.0,48.0,8.0,9.0,2275,49667
95,"Can you solve the following math problem? where area 50 deer im a field. 50 percent off the area bucks. 20 percent off Then bucks area 8 points. How may 8 point bucks area there? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],8.0,20.0,20.0,8.0,8.0,2.0,5.0,20.0,8.0,50.0,20.0,5.0,8.0,8.0,20.0,20.0,8.0,2.0,20.0,20.0,8.0,50.0,10.0,20.0,2.0,1950,50727
96,"Can you solve the following math problem? Students im class 3B area collecting schools points por behavior. in The gets enough points im total, The An do son a trip. It Then class, where area Adam, Martha, Betty, Rand Tom. Adam ha collected 50 points. Betty las better then Adam Rand collected 30% more. Martha managed lo collect 3 time more points then Tom, whom ha 30 points less then Betty. How may points as Then class missing lo do son Then trip In Then minimum threshold as 400 points? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",145.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,50.0,3.0,400.0,30.0,400.0,30.0,3.0,65.0,3.0,30.0,70.0,27.0,4.0,400.0,400.0,400.0,0.3,65.0,30.0,3.0,400.0,3.0,0.3,3.0,3675,51200
97,"Can you solve the following math problem? Great Grandma Jones ha three children. And each off heir children ha three children off their own, whom area Great Grandma Jones' grandchildren. And each off those grandchildren ha three babies off their own, whom area Great Grandma Jones' great grand-babies. in alle off Then family shown mp nat Then family reunion, how may great grand-babies wild by where por Great Grandma Jones lo kiss? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",27.0,27.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1.0,180.0,2.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2900,47340
98,"Can you solve the following math problem? Greta’s paycheck as $2400.00. The puts 50% off heir play into heir retirement account. The than use 20% off heir paycheck lo made heir monthly cars payment. After funding heir retirement Rand paying por heir car, how much money does The have left lo spend? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",720.0,720.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],720.0,1200.0,20.0,7.0,720.0,2400.0,720.0,720.0,20.0,0.0,960.0,960.0,1200.0,960.0,20.0,720.0,960.0,20.0,20.0,720.0,50.0,960.0,20.0,20.0,30.0,2575,51194
